particle_id,particle_type,charge,parent_ptype,vx,vy,vz,px,py,pz,pt,eta,z0,d0,vr,is_matched,is_trackable
4504699172552704,-13,1,24,0.0252171736,0.00734663755,-43.3746529,-9.59173965,-14.0030222,283.198425,16.973099311766102,3.5085620852881125,-43.3746529,0.026265546399487045,43.37466085255775,True,True
4504699172552704,13,-1,-24,0.00159053726,0.0120240031,29.3392963,45.5480881,-24.4436989,743.290466,51.69257921093919,3.3601268103178072,29.3392963,0.012128745166927118,29.33929880698673,True,True
4504699155775488,-13,1,24,-0.0226815082,-0.00285468437,-31.6840172,-2.97648597,-78.3022766,35.7963219,78.35882840798804,0.44226614706802736,-31.6840172,0.02286044700085695,31.6840254470598,True,True
4504699155775488,13,-1,-24,-0.00663097249,-0.0187224839,-68.8761444,-2.87622452,-21.3359871,25.5889168,21.528980770598864,1.008641672698406,-68.8761444,0.01986205426306393,68.87614726384491,True,True
4504699155775488,-13,1,24,-0.0129966177,-0.00586335734,-120.016922,-1.25289524,-2.68113661,2.80329323,2.959432378666042,0.8435704427138546,-120.016922,0.014258016374534192,120.01692284692652,True,True
4504699155775488,-13,1,24,0.00138853129,0.00673527503,-54.9772263,14.2574377,-2.47357702,-129.78537,14.470422006398202,-2.8900159586133074,-54.9772263,0.006876914197010936,54.977226730104896,True,True
4504699155775488,13,-1,-24,-0.000478546339,0.015089971,-53.9638863,2.25119042,-2.55921125,-79.1246414,3.4084337354900036,-3.838382237759081,-53.9638863,0.015097557132841437,53.96388841193302,True,True
4504699155775488,-13,1,24,0.00271160481,-0.0253546238,15.5405903,-15.7735834,-36.8625259,-152.902954,40.095532781158134,-2.048449563774737,15.5405903,0.025499210746318043,15.54061121971085,True,True
4504699155775488,-13,1,24,0.00184719777,0.00110817014,28.5097275,24.7439919,-17.6100407,294.969055,30.370687654429595,2.969179545150661,28.5097275,0.002154107857253344,28.509727581378904,True,True
4504699155775488,13,-1,-24,0.00767111219,0.000594942481,122.592392,-19.2268543,75.6490631,-24.9956112,78.05416500213946,-0.3149990071575648,122.592392,0.007694148347105418,122.59239224145023,True,True
4504699155775488,-13,1,24,-0.0167731848,0.0195144936,17.6325073,-15.0352116,17.1971779,27.1612587,22.842953302518108,1.0089398301429255,17.6325073,0.025732376275800724,17.632526076536568,True,True
4504699155775488,-13,1,24,-0.0299626626,-0.0128587363,-19.931776,14.2879744,28.3558693,-84.1245575,31.752189471180372,-1.701334846743085,-19.931776,0.03260534080966455,19.931802668660588,True,True
4504699155775488,-13,1,24,0.0043425234,-0.0078814365,30.1638298,14.840682,25.6780758,11.0159016,29.658209976592815,0.3633784553046601,30.1638298,0.00899858604354483,30.16383114224582,True,True
4504699155775488,-13,1,24,-0.000695510767,0.0218229759,1.42099857,-42.0655632,0.907941878,-108.348152,42.07536055445063,-1.6747661480759894,1.42099857,0.021834056250706,1.4211663034122375,True,True
4504699155775488,13,-1,-24,-0.00645136787,0.00203757966,72.3136139,-30.3620834,-2.85449529,-26.7277813,30.495971074048253,-0.7912493960754611,72.3136139,0.006765491723807964,72.31361421648174,True,True
4504699155775488,13,-1,-24,0.00805125386,-0.000571765297,14.169302,8.95108414,41.2608452,44.3477516,42.22060224463553,0.916554007599599,14.169302,0.008071530478974753,14.169304298969948,True,True
4504699155775488,-13,1,24,-0.0248938631,-0.00206154585,-47.0527229,-8.70185375,-7.62253761,68.2708893,11.568290206519439,2.4754648717548786,-47.0527229,0.02497907907296011,47.05272953037449,True,True
4504699155775488,-13,1,24,0.00737382285,-0.00480953278,-21.4771843,43.5859604,-30.2667465,-125.013672,53.064224178683986,-1.5923398570098077,-21.4771843,0.008803684966255701,21.47718610435351,True,True
4504699155775488,-13,1,24,-0.00343748089,0.0184137803,86.181221,18.1139774,19.6305656,-120.845963,26.710958107556046,-2.2145860090663785,86.181221,0.01873188671238921,86.18122303573105,True,True
4504699155775488,-13,1,24,6.29997085e-05,0.00987900421,-40.1547432,-7.02293921,-40.3325157,363.856781,40.93938809799314,2.880964870822941,-40.1547432,0.00987920508666911,40.15474441528223,True,True
4504699155775488,-13,1,24,0.00772497058,0.0110091418,16.1863232,-31.0272789,-4.16026497,-3.15103269,31.304949138418902,-0.10048685702281447,16.1863232,0.013449028724572373,16.18632878732024,True,True
4504699155775488,-13,1,24,0.00466202199,0.00234391564,-67.0814133,9.74140644,-30.0080605,30.4565201,31.549622729930284,0.8566609792970099,-67.0814133,0.005218082939421351,67.08141350295033,True,True
4504699155775488,-13,1,24,-0.0157586243,-0.00263606454,108.402252,-23.6313019,15.5586033,-136.103699,28.29326008320205,-2.274573205787986,108.402252,0.01597758042031383,108.4022531774805,True,True
4504699155775488,-13,1,24,-0.0049011386,0.00690773036,-2.14803147,10.4686584,49.7208786,271.832764,50.81100842781836,2.3788436955241896,-2.14803147,0.008469822802330383,2.148048168456346,True,True
4504699155775488,13,-1,-24,-0.0114253564,0.0144626983,-19.1738796,40.718235,-14.1585779,-270.724396,43.10962757512054,-2.536781892445868,-19.1738796,0.01843118040126144,19.173888458622763,True,True
4504699155775488,13,-1,-24,-0.00403381605,-0.00674102362,0.817607105,-6.06356764,-18.7455387,391.009277,19.701829196246038,3.681801094453409,0.817607105,0.007855766758925286,0.8176448441822718,True,True
4504699155775488,-13,1,24,0.0103635937,-0.0135702901,-80.1487808,32.3911057,6.83051395,-60.5136757,33.10346884073808,-1.363966213946139,-80.1487808,0.017075035806019198,80.14878261884766,True,True
4504699155775488,13,-1,-24,-0.00232490012,-0.0082894899,-81.213768,17.0736485,-19.5687809,-13.324338,25.97011087796425,-0.4928662970140262,-81.213768,0.008609343957014265,81.21376845633151,True,True
4504699155775488,-13,1,24,-0.0230987128,-0.0131860701,-14.4150667,-36.881691,3.14729428,84.465271,37.015734388289545,1.5630275023044211,-14.4150667,0.026597424268131643,14.41509123760327,True,True
4504699155775488,13,-1,-24,-0.0249539167,0.0105663603,-1.57283533,-32.7424088,-19.922678,-544.269592,38.327254437514846,-3.347668062392996,-1.57283533,0.02709881784617098,1.5730687592171135,True,True
4504699155775488,-13,1,24,0.000748922001,-0.00976762827,-45.872036,-27.8805809,12.4464931,-67.6500244,30.532637976594696,-1.5361226765108509,-45.872036,0.009796297575333502,45.87203704603429,True,True
4504699155775488,-13,1,24,-0.0012570204,0.00923592038,-126.959259,1.0313369,30.7987118,13.3471088,30.815974823794896,0.42061091525016675,-126.959259,0.009321068906070564,126.95925934216618,True,True
4504699155775488,13,-1,-24,-0.0179040097,0.027770441,27.8516445,-18.8633785,41.9662933,-160.778351,46.01083374354226,-1.964169494549776,27.8516445,0.033041654871876124,27.851664099391563,True,True
4504699155775488,-13,1,24,-0.00665315893,-0.0123920338,56.8063278,-1.85629129,-35.0874596,67.3456268,35.13652854985766,1.4057423297110128,56.8063278,0.01406509955344011,56.80632954124108,True,True
